index,Price Date,Temp_Max,Temp_Avg,Temp_Min,Dew_Max,Dew_Avg,Dew_Min,Humid_Max,Humid_Avg,Humid_Min,Wind_Max,Wind_Avg,Wind_Min,Pressure_Avg,Precipitation_Total
31,1,85.79444444444445,76.15666666666667,67.91111111111111,63.611111111111114,66.89888888888889,63.611111111111114,93.51111111111109,74.98666666666664,52.338888888888896,11.394444444444444,4.446666666666666,0.5166666666666667,29.80611111111111,0.0
32,2,85.76111111111109,76.0761111111111,67.77222222222223,63.46111111111111,66.74944444444444,63.46111111111111,93.51111111111109,74.81888888888885,52.05,11.394444444444444,4.431111111111111,0.5166666666666667,29.808888888888887,0.0
33,3,85.72777777777776,76.00833333333333,67.63333333333334,63.28888888888889,66.58944444444442,63.28888888888889,93.51111111111109,74.61055555555552,51.76666666666666,11.355555555555556,4.3922222222222205,0.4833333333333333,29.812222222222218,0.0
34,4,85.69444444444444,75.92777777777776,67.51111111111109,63.11666666666667,66.43333333333331,63.11666666666667,93.44444444444444,74.44111111111106,51.5,11.316666666666665,4.36111111111111,0.4555555555555556,29.815000000000005,0.0
35,5,85.6388888888889,75.83277777777776,67.36666666666666,62.96666666666667,66.27222222222221,62.96666666666667,93.41111111111113,74.28777777777775,51.29444444444446,11.316666666666665,4.3472222222222205,0.4555555555555556,29.816666666666666,0.0
36,6,85.57777777777778,75.72611111111111,67.21666666666667,62.805555555555564,66.11833333333333,62.805555555555564,93.37777777777778,74.18555555555551,51.13333333333333,11.288888888888891,4.323333333333332,0.4388888888888889,29.81888888888889,0.0
37,7,85.52777777777777,75.65166666666666,67.08888888888889,62.66666666666666,65.99555555555554,62.66666666666666,93.34444444444445,74.07277777777774,50.977777777777774,11.277777777777779,4.3072222222222205,0.4388888888888889,29.82111111111111,0.0
38,8,85.47777777777776,75.57944444444443,66.98888888888891,62.555555555555564,65.88666666666664,62.555555555555564,93.31111111111113,73.98055555555551,50.844444444444434,11.272222222222224,4.3022222222222215,0.4388888888888889,29.823888888888888,0.0
39,9,85.41666666666667,75.49777777777777,66.87777777777778,62.43333333333333,65.78055555555554,62.43333333333333,93.27777777777777,73.91166666666662,50.744444444444454,11.244444444444444,4.308333333333334,0.4388888888888889,29.82666666666667,0.0
40,10,85.32777777777778,75.3872222222222,66.73333333333333,62.261111111111106,65.60499999999999,62.261111111111106,93.24444444444444,73.75555555555552,50.57222222222222,11.244444444444444,4.3022222222222215,0.4111111111111111,29.83,0.0
41,11,85.25555555555556,75.29166666666664,66.58888888888889,62.088888888888896,65.43999999999997,62.088888888888896,93.14444444444445,73.58555555555552,50.33333333333334,11.238888888888885,4.2827777777777785,0.37777777777777777,29.832777777777768,0.0
42,12,85.20555555555555,75.20555555555553,66.45555555555555,61.9,65.26944444444442,61.9,93.04444444444445,73.39666666666662,50.1,11.233333333333333,4.275555555555556,0.37777777777777777,29.836111111111112,0.0
43,13,85.13333333333334,75.10999999999997,66.32222222222222,61.727777777777774,65.11499999999998,61.727777777777774,93.01111111111109,73.26777777777774,49.95,11.238888888888885,4.26388888888889,0.37777777777777777,29.83888888888889,0.0
44,14,85.08333333333333,75.02166666666666,66.19444444444444,61.56666666666667,64.97444444444442,61.56666666666667,92.94444444444444,73.15777777777774,49.79444444444446,11.227777777777776,4.253333333333335,0.37777777777777777,29.841666666666665,0.0
45,15,85.09444444444446,74.97444444444442,66.08333333333333,61.45555555555556,64.8611111111111,61.45555555555556,92.87777777777778,72.99777777777774,49.55,11.233333333333333,4.2505555555555565,0.37777777777777777,29.84444444444444,0.0
46,16,85.05,74.91166666666662,66.0,61.344444444444434,64.74944444444442,61.344444444444434,92.81111111111113,72.86999999999998,49.37777777777778,11.222222222222221,4.22888888888889,0.3611111111111111,29.84666666666666,0.0
47,17,85.0,74.83944444444441,65.8888888888889,61.20555555555556,64.62388888888887,61.20555555555556,92.77777777777777,72.74111111111105,49.20555555555556,11.222222222222221,4.223333333333335,0.34444444444444444,29.84833333333333,0.0
48,18,84.93888888888887,74.76055555555554,65.76666666666667,61.06666666666667,64.48444444444442,61.06666666666667,92.74444444444444,72.5983333333333,49.02777777777778,11.216666666666667,4.217222222222223,0.34444444444444444,29.849999999999994,0.0
49,19,84.92222222222222,74.70166666666663,65.64444444444446,60.944444444444436,64.37999999999998,60.944444444444436,92.74444444444444,72.50833333333328,48.838888888888896,11.216666666666667,4.2138888888888895,0.34444444444444444,29.852222222222217,0.0
50,20,84.92222222222222,74.6594444444444,65.56666666666666,60.82222222222222,64.26888888888888,60.82222222222222,92.71111111111112,72.35222222222218,48.611111111111114,11.188888888888886,4.206111111111111,0.34444444444444444,29.855,0.0
51,21,84.92222222222222,74.63111111111105,65.49444444444444,60.7,64.16333333333333,60.7,92.67777777777779,72.18111111111106,48.36666666666667,11.144444444444444,4.193333333333333,0.3277777777777778,29.85722222222222,0.0
52,22,84.93333333333334,74.60444444444441,65.42222222222222,60.61666666666667,64.08722222222221,60.61666666666667,92.71111111111112,72.06666666666662,48.18333333333333,11.116666666666667,4.176111111111111,0.3111111111111111,29.859444444444442,0.0
53,23,84.95,74.5944444444444,65.37222222222222,60.52777777777778,64.00666666666665,60.52777777777778,92.58888888888887,71.89999999999995,47.988888888888894,11.111111111111109,4.160555555555557,0.3111111111111111,29.86111111111111,0.0
54,24,84.94444444444444,74.55666666666662,65.26111111111109,60.37777777777778,63.882222222222204,60.37777777777778,92.55555555555556,71.71499999999995,47.72222222222222,11.183333333333335,4.1627777777777775,0.3111111111111111,29.86222222222223,0.0
55,25,84.87222222222222,74.4744444444444,65.16111111111111,60.27777777777778,63.792222222222186,60.27777777777778,92.55555555555556,71.69722222222218,47.71666666666667,10.927777777777774,4.1433333333333335,0.29444444444444445,29.863333333333333,0.0
56,26,84.77222222222224,74.3744444444444,65.07777777777778,60.194444444444436,63.70499999999996,60.194444444444436,92.58888888888887,71.73722222222217,47.77777777777778,10.905555555555555,4.150555555555553,0.29444444444444445,29.86500000000001,0.0
57,27,84.73333333333333,74.29944444444439,64.98888888888891,60.10555555555555,63.61777777777774,60.10555555555555,92.58888888888887,71.7083333333333,47.7,10.933333333333335,4.164444444444444,0.29444444444444445,29.866666666666678,0.0
58,28,84.64444444444446,74.21999999999996,64.91666666666667,60.01666666666666,63.53999999999997,60.01666666666666,92.58888888888887,71.71222222222218,47.71666666666667,10.911111111111113,4.144444444444444,0.26666666666666666,29.867777777777786,0.0
59,1,84.60555555555554,74.14666666666662,64.79444444444445,59.88888888888889,63.41277777777774,59.88888888888889,92.55555555555556,71.57888888888884,47.494444444444454,10.9,4.133333333333333,0.25,29.86944444444445,0.0
60,2,84.55,74.05555555555551,64.67222222222222,59.727777777777774,63.264444444444415,59.727777777777774,92.55555555555556,71.44944444444441,47.305555555555564,10.9,4.123333333333332,0.25,29.871111111111126,0.0
61,3,84.48888888888891,74.00111111111106,64.53888888888889,59.588888888888896,63.14777777777775,59.588888888888896,92.48888888888891,71.3033333333333,47.11666666666667,10.866666666666667,4.117777777777777,0.25,29.872222222222234,0.0
62,4,84.42777777777778,73.95666666666659,64.48888888888891,59.52777777777778,63.0961111111111,59.52777777777778,92.52222222222224,71.27999999999997,47.111111111111114,10.861111111111109,4.112222222222221,0.25,29.873333333333346,0.0
63,5,84.40555555555554,73.92499999999995,64.42777777777778,59.46666666666667,63.04944444444442,59.46666666666667,92.55555555555556,71.23888888888885,47.011111111111106,10.538888888888891,4.0572222222222205,0.21666666666666667,29.87444444444445,0.0
64,6,84.37222222222222,73.87999999999995,64.36666666666666,59.39444444444445,62.98777777777775,59.39444444444445,92.58888888888887,71.19722222222221,46.905555555555566,10.488888888888887,4.032222222222222,0.2,29.875555555555557,0.0
65,7,84.32222222222222,73.80777777777774,64.27222222222223,59.272222222222226,62.87055555555553,59.272222222222226,92.58888888888887,71.09499999999997,46.75,10.494444444444444,4.0155555555555535,0.18333333333333326,29.876111111111125,0.0
66,8,84.28333333333333,73.75111111111106,64.17777777777778,59.12222222222222,62.74944444444442,59.12222222222222,92.52777777777777,70.9583333333333,46.56666666666667,10.177777777777775,3.982777777777777,0.16666666666666666,29.877222222222233,0.0
67,9,84.26666666666667,73.70222222222219,64.09444444444446,58.97222222222222,62.63166666666665,58.97222222222222,92.52777777777777,70.82555555555551,46.38333333333333,10.15,3.9527777777777766,0.16666666666666666,29.877777777777773,0.0
68,10,84.23888888888891,73.67888888888885,64.04444444444445,58.922222222222224,62.592777777777755,58.922222222222224,92.52777777777777,70.78833333333333,46.37777777777778,10.188888888888886,3.972222222222221,0.16666666666666666,29.878888888888888,0.0
69,11,84.22222222222223,73.65777777777774,64.00555555555556,58.88333333333333,62.5533333333333,58.88333333333333,92.52777777777777,70.74999999999999,46.33333333333334,10.183333333333334,3.959999999999999,0.16666666666666666,29.88055555555556,0.0
70,12,84.22222222222223,73.63888888888886,63.98333333333333,58.81111111111111,62.50944444444442,58.81111111111111,92.52777777777777,70.70777777777776,46.18333333333333,10.205555555555557,3.9683333333333315,0.18333333333333326,29.881666666666664,0.0
71,13,84.21111111111111,73.63222222222218,63.97222222222222,58.761111111111106,62.485555555555536,58.761111111111106,92.52777777777777,70.67222222222222,46.14444444444445,10.2,3.9733333333333314,0.18333333333333326,29.88277777777777,0.0
72,14,84.22222222222223,73.62555555555552,63.93888888888889,58.68333333333333,62.43277777777774,58.68333333333333,92.52777777777777,70.57888888888887,45.93888888888889,10.216666666666667,3.9744444444444436,0.18333333333333326,29.883888888888887,0.0
73,15,84.22222222222223,73.5994444444444,63.905555555555566,58.611111111111114,62.380555555555524,58.611111111111114,92.49444444444444,70.51777777777777,45.82222222222222,10.255555555555556,3.981666666666665,0.18333333333333326,29.88555555555555,0.0
74,16,84.2,73.56111111111106,63.85555555555555,58.522222222222226,62.298333333333304,58.522222222222226,92.43333333333334,70.41722222222221,45.68888888888889,10.272222222222222,3.991666666666666,0.18333333333333326,29.887222222222213,0.0
75,17,84.17777777777778,73.5033333333333,63.76666666666666,58.45,62.24277777777776,58.45,92.43333333333334,70.42666666666666,45.66666666666666,10.344444444444443,3.996666666666665,0.18333333333333326,29.88888888888888,0.0
76,18,84.12777777777778,73.44611111111107,63.70555555555556,58.37777777777778,62.172777777777746,58.37777777777778,92.43333333333334,70.3922222222222,45.611111111111114,10.35,3.993888888888888,0.18333333333333326,29.890555555555547,0.0
77,19,84.17777777777778,73.45277777777774,63.68333333333333,58.327777777777776,62.129999999999974,58.327777777777776,92.43333333333334,70.26777777777778,45.37222222222222,10.333333333333334,3.979999999999999,0.15,29.891666666666666,0.0
78,20,84.23333333333333,73.47722222222218,63.672222222222224,58.3,62.1172222222222,58.3,92.4,70.17166666666664,45.15,10.316666666666666,3.967777777777776,0.13333333333333333,29.891666666666666,0.0
79,21,84.25555555555556,73.4883333333333,63.661111111111104,58.272222222222226,62.08444444444443,58.272222222222226,92.4,70.07444444444442,45.02777777777778,10.338888888888887,3.98111111111111,0.15,29.891666666666666,0.0
80,22,84.26666666666667,73.45777777777772,63.63888888888889,58.244444444444454,62.04999999999999,58.244444444444454,92.4,70.07277777777776,44.922222222222224,10.394444444444442,3.9894444444444432,0.15,29.891666666666666,0.0
81,23,84.25555555555556,73.43277777777774,63.594444444444434,58.10555555555555,61.949444444444424,58.10555555555555,92.4,69.9211111111111,44.727777777777774,10.383333333333333,3.9788888888888883,0.12222222222222222,29.891666666666676,0.0
82,24,84.23333333333333,73.41388888888885,63.54444444444446,57.92777777777778,61.808888888888895,57.92777777777778,92.31111111111113,69.70555555555553,44.83333333333334,10.361111111111109,3.9672222222222207,0.12222222222222222,29.892222222222234,0.0
83,25,84.25555555555556,73.40777777777774,63.494444444444454,57.8,61.71166666666666,57.8,92.28333333333332,69.53388888888888,44.594444444444434,10.361111111111109,3.9622222222222208,0.12222222222222222,29.89277777777779,0.0
84,26,84.27777777777777,73.39222222222219,63.444444444444436,57.68888888888889,61.63166666666666,57.68888888888889,92.25555555555556,69.37944444444443,44.46111111111111,10.388888888888891,3.991666666666666,0.12222222222222222,29.89388888888889,0.0
85,27,84.25555555555556,73.36333333333332,63.38333333333333,57.588888888888896,61.545555555555545,57.588888888888896,92.22777777777776,69.24611111111109,44.31666666666667,10.4,3.999444444444445,0.12222222222222222,29.895000000000003,0.0
86,28,84.22222222222223,73.35055555555553,63.35,57.55,61.50333333333332,57.55,92.22777777777776,69.17944444444443,44.272222222222226,10.383333333333333,4.015555555555556,0.12222222222222222,29.895555555555553,0.0
87,29,84.2,73.32499999999997,63.32222222222222,57.53333333333333,61.48722222222222,57.53333333333333,92.22777777777776,69.20333333333332,44.25,10.422222222222222,4.042777777777778,0.12222222222222222,29.89611111111111,0.0
88,30,84.16666666666667,73.30611111111111,63.3,57.56111111111111,61.507222222222225,57.56111111111111,92.22777777777776,69.28555555555555,44.33333333333334,10.45,4.061111111111111,0.12222222222222222,29.895555555555557,0.0
89,31,84.13333333333334,73.29277777777777,63.28333333333333,57.588888888888896,61.52777777777778,57.588888888888896,92.28333333333332,69.35388888888886,44.46666666666667,10.5,4.098888888888889,0.15555555555555556,29.89500000000001,0.0
90,1,84.08333333333333,73.25444444444443,63.238888888888894,57.588888888888896,61.523888888888905,57.588888888888896,92.31111111111113,69.4261111111111,44.594444444444434,10.544444444444443,4.128333333333334,0.15555555555555556,29.89500000000001,0.0
91,2,84.04444444444445,73.24222222222221,63.227777777777774,57.594444444444434,61.53777777777778,57.594444444444434,92.31111111111113,69.47333333333333,44.71111111111111,10.583333333333334,4.153333333333333,0.15555555555555556,29.894444444444453,0.0
92,3,84.04444444444445,73.2361111111111,63.21666666666667,57.594444444444434,61.54222222222224,57.594444444444434,92.31111111111113,69.50333333333333,44.694444444444436,10.622222222222222,4.185555555555556,0.15555555555555556,29.894444444444453,0.0
93,4,84.03333333333333,73.23055555555554,63.227777777777774,57.611111111111114,61.556111111111115,57.611111111111114,92.33888888888887,69.54555555555554,44.772222222222226,10.666666666666666,4.2316666666666665,0.18888888888888888,29.894444444444453,0.0
94,5,84.02222222222224,73.21666666666664,63.20555555555556,57.57222222222222,61.5588888888889,57.57222222222222,92.31111111111113,69.575,44.86666666666667,10.794444444444444,4.2700000000000005,0.18888888888888888,29.894444444444453,0.0
95,6,84.0,73.18055555555553,63.14444444444445,57.56111111111111,61.54055555555557,57.56111111111111,92.31111111111113,69.6111111111111,44.922222222222224,10.877777777777776,4.2988888888888885,0.18888888888888888,29.89444444444446,0.0
96,7,83.97222222222223,73.16555555555553,63.10555555555555,57.55,61.519444444444474,57.55,92.31111111111113,69.58500000000001,44.98333333333333,11.505555555555556,4.318888888888889,0.18888888888888888,29.89444444444446,0.0
97,8,84.00555555555556,73.19388888888888,63.10555555555555,57.5,61.49888888888893,57.5,92.31111111111113,69.4638888888889,44.86666666666667,11.522222222222224,4.318333333333335,0.16111111111111112,29.89444444444446,0.0
98,9,84.05555555555556,73.19333333333333,63.055555555555564,57.43333333333333,61.46722222222226,57.43333333333333,92.31111111111113,69.38277777777779,44.72222222222222,11.55,4.320000000000001,0.14444444444444446,29.893888888888906,0.0
99,10,84.10555555555554,73.22,63.05,57.411111111111104,61.46555555555559,57.411111111111104,92.27777777777777,69.30888888888889,44.57222222222222,11.588888888888887,4.3338888888888905,0.16111111111111112,29.893888888888906,0.0
100,11,84.15555555555554,73.27166666666666,63.08333333333334,57.43888888888889,61.49222222222225,57.43888888888889,92.24444444444444,69.24833333333333,44.45555555555556,11.6,4.336111111111111,0.16111111111111112,29.893333333333345,0.0
101,12,84.17222222222222,73.29999999999998,63.11666666666667,57.46666666666667,61.52500000000004,57.46666666666667,92.24444444444444,69.2561111111111,44.46111111111111,11.627777777777776,4.357222222222223,0.16111111111111112,29.89277777777779,0.0
102,13,84.19444444444444,73.30277777777778,63.11666666666667,57.46666666666667,61.53166666666671,57.46666666666667,92.24444444444444,69.26277777777777,44.46666666666667,12.1,4.3950000000000005,0.18888888888888888,29.89166666666668,0.0
103,14,84.20555555555555,73.33277777777779,63.16666666666666,57.53333333333333,61.598333333333386,57.53333333333333,92.24444444444444,69.32999999999998,44.594444444444434,12.138888888888891,4.422222222222223,0.2,29.89055555555557,0.0
104,17,84.28333333333333,73.38222222222224,63.238888888888894,57.61666666666667,61.6566666666667,57.61666666666667,92.15,69.33944444444444,44.727777777777774,12.272222222222224,4.491666666666668,0.21666666666666667,29.88944444444445,0.0
105,18,84.28333333333333,73.39388888888891,63.238888888888894,57.57222222222222,61.6238888888889,57.57222222222222,92.09444444444445,69.23777777777778,44.68333333333333,12.3,4.508888888888889,0.21666666666666667,29.888888888888896,0.0
106,19,84.28333333333333,73.39666666666669,63.25,57.53333333333333,61.59666666666671,57.53333333333333,92.01111111111109,69.17166666666667,44.655555555555566,12.333333333333336,4.525,0.21666666666666667,29.887777777777792,0.0
107,20,84.31666666666666,73.42611111111111,63.261111111111106,57.494444444444454,61.574444444444474,57.494444444444454,91.92777777777779,69.07666666666667,44.55,12.344444444444445,4.5455555555555565,0.22777777777777775,29.88722222222223,0.0
108,21,84.33888888888889,73.42111111111113,63.244444444444454,57.494444444444454,61.5666666666667,57.494444444444454,91.92777777777779,69.07722222222222,44.55,12.4,4.575555555555557,0.22777777777777775,29.88666666666668,0.0
109,22,84.35555555555554,73.44611111111112,63.255555555555546,57.494444444444454,61.56722222222224,57.494444444444454,91.92777777777779,69.02333333333333,44.51666666666666,12.405555555555555,4.591666666666668,0.22777777777777775,29.885555555555573,0.0
110,23,84.4,73.49555555555554,63.305555555555564,57.56111111111111,61.62611111111114,57.56111111111111,91.92777777777779,69.04166666666666,44.57222222222222,12.422222222222222,4.611666666666667,0.22777777777777775,29.884444444444462,0.0
111,24,84.45,73.55388888888889,63.36666666666667,57.64444444444445,61.697222222222244,57.64444444444445,91.9,69.0611111111111,44.63333333333333,12.438888888888886,4.638888888888889,0.22777777777777775,29.883888888888908,0.0
112,25,84.5,73.61055555555555,63.45555555555556,57.72222222222222,61.75833333333336,57.72222222222222,91.87222222222222,69.07333333333332,44.68888888888889,12.477777777777776,4.677777777777779,0.24444444444444444,29.8827777777778,0.0
113,26,84.56111111111113,73.66055555555555,63.47222222222222,57.75,61.8088888888889,57.75,91.90555555555555,69.08,44.7,12.561111111111114,4.706666666666668,0.2611111111111111,29.881666666666685,0.0
114,27,84.67777777777778,73.74944444444444,63.52777777777778,57.82222222222222,61.86944444444447,57.82222222222222,91.90555555555555,69.015,44.62777777777778,12.611111111111109,4.742777777777778,0.3,29.880000000000024,0.0
115,28,84.79444444444445,73.83666666666667,63.594444444444434,57.88333333333333,61.92555555555558,57.88333333333333,91.87777777777778,68.93722222222222,44.477777777777774,12.666666666666664,4.784444444444446,0.3277777777777778,29.87833333333336,0.0
116,29,84.8611111111111,73.88388888888889,63.65,57.93333333333333,61.9738888888889,57.93333333333333,91.85,68.94277777777778,44.45,12.722222222222221,4.829444444444446,0.36666666666666653,29.876666666666694,0.0
117,30,84.91111111111111,73.94111111111111,63.71666666666667,57.96111111111111,61.99555555555557,57.96111111111111,91.79444444444445,68.86055555555555,44.38888888888889,12.794444444444444,4.897777777777779,0.4222222222222222,29.87500000000004,0.0
118,1,84.95,73.98555555555555,63.76666666666666,57.988888888888894,62.03333333333335,57.988888888888894,91.79444444444445,68.84444444444446,44.39444444444445,12.861111111111109,4.961111111111112,0.4611111111111112,29.873888888888928,0.0
119,2,84.97222222222223,74.01166666666667,63.805555555555564,58.02777777777778,62.07222222222222,58.02777777777778,91.76666666666668,68.86888888888889,44.43333333333333,12.911111111111113,4.990555555555557,0.4611111111111112,29.872222222222263,0.0
120,3,84.94444444444444,73.98777777777778,63.79444444444446,58.03333333333333,62.088888888888896,58.03333333333333,91.8,68.97444444444443,44.56666666666667,12.977777777777776,5.0327777777777785,0.4888888888888889,29.870000000000037,0.0
121,4,84.88333333333334,73.96166666666667,63.79444444444446,58.05,62.087777777777774,58.05,91.83333333333331,69.03666666666666,44.7,13.016666666666667,5.044444444444443,0.4888888888888889,29.868888888888932,0.0
122,5,84.92777777777778,73.98944444444443,63.79444444444446,58.1,62.12944444444446,58.1,91.86666666666666,69.06555555555555,44.755555555555546,13.05,5.081111111111112,0.5055555555555555,29.86777777777781,0.0
123,6,85.05555555555556,74.07277777777777,63.86666666666667,58.07222222222222,62.173333333333346,58.07222222222222,91.86666666666666,68.99777777777776,44.51666666666666,13.088888888888887,5.113888888888889,0.5333333333333333,29.86611111111115,0.0
124,7,85.14444444444446,74.15055555555554,63.97222222222222,58.15,62.25111111111114,58.15,91.86666666666666,69.00944444444443,44.48333333333333,13.127777777777776,5.1511111111111125,0.5722222222222222,29.86444444444448,0.0
