index,Price Date,Temp_Max,Temp_Avg,Temp_Min,Dew_Max,Dew_Avg,Dew_Min,Humid_Max,Humid_Avg,Humid_Min,Wind_Max,Wind_Avg,Wind_Min,Pressure_Avg,Precipitation_Total
16,19,86.93809523809523,78.20761904761906,70.95714285714286,67.03333333333333,70.2509523809524,67.03333333333333,94.37619047619049,78.20333333333333,57.780952380952385,12.31904761904762,5.024761904761902,0.8428571428571429,29.72619047619043,0.0
17,21,86.88095238095238,78.06000000000002,70.73809523809524,66.80476190476189,70.0166666666667,66.80476190476189,94.31904761904762,77.97714285714288,57.3047619047619,12.266666666666667,4.985714285714282,0.8428571428571429,29.730476190476146,0.0
18,22,86.85238095238097,77.99285714285716,70.63809523809523,66.69523809523811,69.90761904761908,66.69523809523811,94.29047619047618,77.87476190476191,57.12380952380953,12.252380952380953,4.974285714285711,0.8428571428571429,29.732857142857103,0.0
19,23,86.83333333333331,77.9252380952381,70.52380952380952,66.58571428571429,69.79857142857145,66.58571428571429,94.29047619047618,77.78142857142858,56.957142857142856,12.204761904761904,4.9395238095238065,0.8428571428571429,29.734761904761854,0.0
20,24,86.81428571428572,77.86000000000001,70.41904761904762,66.48095238095237,69.69523809523811,66.48095238095237,94.29047619047618,77.69476190476192,56.79047619047619,12.16190476190476,4.91095238095238,0.8428571428571429,29.736666666666622,0.0
21,25,86.7809523809524,77.79,70.30476190476189,66.38571428571429,69.59428571428573,66.38571428571429,94.29047619047618,77.62476190476191,56.680952380952384,12.133333333333333,4.8966666666666665,0.8285714285714286,29.738571428571387,0.0
22,28,86.53333333333332,77.53714285714284,70.03333333333333,66.07619047619048,69.29619047619049,66.07619047619048,94.22857142857143,77.50571428571429,56.51904761904761,12.076190476190474,4.826190476190473,0.7380952380952381,29.745238095238058,0.0
23,29,86.46190476190478,77.43857142857142,69.9047619047619,65.92380952380952,69.13666666666667,65.92380952380952,94.11904761904762,77.35571428571428,56.31428571428572,12.085714285714285,4.818571428571428,0.7380952380952381,29.747619047619015,0.0
24,30,86.37619047619047,77.34190476190476,69.78571428571429,65.75238095238095,68.97428571428571,65.75238095238095,94.0095238095238,77.19809523809523,56.11428571428571,12.057142857142857,4.8114285714285705,0.7380952380952381,29.749999999999968,0.0
25,31,86.33333333333331,77.2704761904762,69.65714285714286,65.6047619047619,68.84142857142858,65.6047619047619,93.95238095238096,77.04380952380953,55.90952380952381,12.066666666666665,4.8161904761904735,0.7380952380952381,29.752380952380925,0.0
26,1,86.2809523809524,77.17809523809524,69.53809523809525,65.47619047619048,68.71619047619048,65.47619047619048,93.95238095238096,76.96619047619048,55.78571428571429,11.633333333333333,4.797619047619046,0.7380952380952381,29.75428571428568,0.0
27,2,86.2190476190476,77.09238095238095,69.41904761904762,65.34761904761905,68.58761904761904,65.34761904761905,93.95238095238096,76.86619047619048,55.61904761904761,11.61904761904762,4.773809523809521,0.7238095238095238,29.756666666666643,0.0
28,4,86.17142857142859,76.96238095238097,69.17619047619047,65.05238095238096,68.32238095238095,65.05238095238096,93.92380952380951,76.56952380952379,55.214285714285715,11.557142857142857,4.732857142857141,0.7095238095238096,29.76190476190473,0.0
29,5,86.12857142857143,76.89,69.05238095238096,64.93333333333334,68.19428571428573,64.93333333333334,93.8952380952381,76.43380952380953,55.023809523809526,11.557142857142857,4.723333333333332,0.7095238095238096,29.763809523809496,0.0
30,6,86.09523809523809,76.81428571428572,68.92380952380952,64.80476190476189,68.06238095238095,64.80476190476189,93.8952380952381,76.30761904761907,54.828571428571436,11.51904761904762,4.702857142857141,0.6952380952380952,29.76619047619045,0.0
31,7,86.05238095238096,76.7552380952381,68.81904761904761,64.69523809523811,67.96,64.69523809523811,93.86666666666666,76.20523809523809,54.676190476190484,11.485714285714286,4.684285714285713,0.6809523809523811,29.768571428571402,0.0
32,8,86.01904761904763,76.70142857142858,68.73333333333333,64.60952380952381,67.87047619047618,64.60952380952381,93.83809523809522,76.11476190476192,54.561904761904756,11.48095238095238,4.677142857142857,0.6666666666666666,29.77095238095235,0.0
33,9,85.9761904761905,76.63666666666666,68.63809523809523,64.51428571428572,67.7852380952381,64.51428571428572,93.8095238095238,76.0552380952381,54.47619047619048,11.471428571428573,4.6704761904761884,0.6428571428571429,29.773333333333298,0.0
34,11,85.84761904761905,76.46619047619045,68.39047619047619,64.22857142857143,67.49904761904762,64.22857142857143,93.7238095238095,75.77190476190475,54.085714285714296,11.461904761904762,4.6433333333333335,0.6047619047619047,29.77904761904758,0.0
35,12,85.81428571428572,76.39904761904761,68.28571428571429,64.07619047619048,67.35333333333332,64.07619047619048,93.66666666666669,75.59619047619046,53.84285714285714,11.457142857142856,4.640952380952379,0.6047619047619047,29.782380952380926,0.0
36,13,85.75238095238095,76.32047619047619,68.17142857142858,63.938095238095244,67.21761904761904,63.938095238095244,93.6095238095238,75.46809523809523,53.6952380952381,11.442857142857143,4.63047619047619,0.6047619047619047,29.78523809523807,0.0
37,14,85.7,76.23523809523809,68.06190476190476,63.80952380952381,67.09380952380951,63.80952380952381,93.58095238095238,75.38142857142857,53.561904761904756,11.433333333333335,4.6185714285714266,0.6047619047619047,29.787619047619017,0.0
38,15,85.66666666666667,76.17571428571428,67.97619047619048,63.704761904761895,66.99047619047619,63.704761904761895,93.5238095238095,75.27714285714283,53.43333333333333,11.414285714285715,4.597619047619046,0.5904761904761905,29.789999999999967,0.0
39,16,85.65714285714286,76.12999999999998,67.9047619047619,63.609523809523814,66.89904761904761,63.609523809523814,93.46666666666668,75.15571428571427,53.23809523809525,11.4,4.5614285714285705,0.5523809523809524,29.792857142857123,0.0
40,18,85.63809523809523,76.03095238095236,67.71428571428571,63.38095238095239,66.68047619047618,63.38095238095239,93.35238095238097,74.86190476190474,52.771428571428565,11.314285714285715,4.503809523809523,0.4952380952380953,29.796190476190453,0.0
41,19,85.64761904761905,75.99619047619045,67.6190476190476,63.28571428571429,66.59142857142857,63.28571428571429,93.32380952380952,74.74238095238093,52.52857142857143,11.295238095238096,4.49095238095238,0.480952380952381,29.798095238095218,0.0
42,20,85.65238095238095,75.97476190476189,67.57619047619048,63.20952380952381,66.50999999999999,63.20952380952381,93.29523809523808,74.59999999999998,52.33333333333334,11.280952380952382,4.478095238095237,0.480952380952381,29.800476190476168,0.0
43,21,85.7,75.96714285714285,67.53333333333333,63.12380952380953,66.43238095238094,63.12380952380953,93.29523809523808,74.43809523809522,52.03333333333333,11.271428571428574,4.468095238095237,0.480952380952381,29.802380952380933,0.0
44,22,85.74285714285716,75.96476190476189,67.48095238095237,63.05238095238095,66.37571428571428,63.05238095238095,93.29523809523808,74.30714285714281,51.81428571428572,11.271428571428574,4.46142857142857,0.480952380952381,29.803809523809512,0.0
45,23,85.8,75.97523809523807,67.44761904761904,62.985714285714295,66.32142857142857,62.985714285714295,93.21904761904759,74.14761904761902,51.57619047619048,11.31904761904762,4.4742857142857115,0.480952380952381,29.80523809523808,0.0
46,25,85.73333333333333,75.87619047619046,67.27619047619048,62.780952380952385,66.14238095238093,62.780952380952385,93.21904761904759,73.96999999999996,51.33809523809524,11.385714285714286,4.480476190476189,0.480952380952381,29.808571428571412,0.0
47,26,85.67142857142858,75.81142857142855,67.22380952380952,62.728571428571435,66.07857142857141,62.728571428571435,93.21904761904759,73.97380952380948,51.30952380952381,11.376190476190475,4.487619047619045,0.480952380952381,29.81047619047618,0.0
48,27,85.67142857142858,75.76809523809524,67.16666666666667,62.671428571428564,66.02333333333331,62.671428571428564,93.21904761904759,73.93952380952376,51.1952380952381,11.414285714285715,4.494285714285713,0.480952380952381,29.811904761904756,0.0
49,28,85.61904761904762,75.71666666666665,67.12380952380953,62.62380952380953,65.96666666666665,62.62380952380953,93.24761904761904,73.9223809523809,51.19047619047619,11.414285714285715,4.478095238095237,0.4571428571428571,29.813333333333325,0.0
50,1,85.55238095238096,75.64714285714284,67.01904761904763,62.514285714285705,65.85666666666665,62.514285714285705,93.21904761904759,73.82285714285709,51.06666666666667,11.404761904761903,4.474761904761904,0.4571428571428571,29.81523809523809,0.0
51,2,85.48571428571428,75.56809523809521,66.91428571428571,62.37619047619047,65.73142857142855,62.37619047619047,93.21904761904759,73.71999999999996,50.91904761904761,11.4,4.4642857142857135,0.4571428571428571,29.817142857142844,0.0
52,4,85.41904761904762,75.49095238095234,66.74761904761905,62.1952380952381,65.58999999999997,62.1952380952381,93.21904761904759,73.55999999999995,50.671428571428564,11.395238095238097,4.466666666666666,0.4571428571428571,29.819999999999986,0.0
53,5,85.38095238095238,75.4585714285714,66.69523809523811,62.14285714285714,65.5438095238095,62.14285714285714,93.21904761904759,73.52142857142854,50.609523809523814,11.357142857142858,4.436666666666665,0.42857142857142855,29.821428571428555,0.0
54,6,85.35238095238095,75.41761904761903,66.64285714285714,62.08095238095239,65.48999999999998,62.08095238095239,93.24761904761904,73.48952380952376,50.49523809523809,11.323809523809526,4.414285714285712,0.4047619047619048,29.822857142857128,0.0
55,7,85.30952380952381,75.36190476190474,66.56190476190476,61.97619047619048,65.38809523809523,61.97619047619048,93.24761904761904,73.3833333333333,50.35714285714285,11.333333333333336,4.409999999999998,0.4047619047619048,29.82380952380952,0.0
56,8,85.26666666666667,75.30047619047619,66.48095238095237,61.83809523809524,65.27761904761904,61.83809523809524,93.16666666666669,73.28095238095234,50.219047619047615,11.31904761904762,4.396666666666665,0.3904761904761905,29.825714285714284,0.0
57,9,85.25238095238095,75.26047619047618,66.4047619047619,61.7,65.16857142857141,61.7,93.16666666666669,73.14380952380948,50.023809523809526,11.309523809523812,4.383809523809521,0.3904761904761905,29.827619047619038,0.0
58,11,85.21904761904761,75.21761904761902,66.33333333333333,61.62380952380953,65.09666666666665,61.62380952380953,93.13809523809523,73.0780952380952,49.92380952380952,11.266666666666667,4.392380952380952,0.3904761904761905,29.832380952380944,0.0
59,12,85.22857142857143,75.20952380952379,66.30476190476189,61.55238095238095,65.05619047619047,61.55238095238095,93.1095238095238,73.00904761904758,49.77619047619048,11.266666666666667,4.385238095238094,0.3809523809523809,29.834285714285702,0.0
60,13,85.25238095238095,75.21619047619045,66.28571428571429,61.5,65.02952380952378,61.5,93.08095238095238,72.93285714285709,49.647619047619045,11.238095238095235,4.366666666666666,0.3523809523809524,29.836190476190467,0.0
61,15,85.26666666666667,75.18571428571425,66.20952380952382,61.35238095238096,64.92666666666665,61.35238095238096,93.05238095238096,72.7771428571428,49.37619047619047,11.280952380952382,4.348571428571429,0.3523809523809524,29.839999999999986,0.0
62,18,85.28095238095239,75.10523809523806,66.04285714285714,61.14285714285714,64.74285714285712,61.14285714285714,92.91428571428571,72.5338095238095,48.938095238095244,11.32857142857143,4.349047619047618,0.3380952380952381,29.84666666666665,0.0
63,19,85.27142857142857,75.08952380952378,66.01428571428572,61.09047619047619,64.69428571428571,61.09047619047619,92.91428571428571,72.45571428571425,48.819047619047616,11.347619047619046,4.349047619047618,0.3238095238095238,29.848095238095215,0.0
64,20,85.26190476190476,75.07999999999997,65.99523809523811,61.05714285714286,64.66333333333333,61.05714285714286,92.91428571428571,72.40523809523808,48.73333333333333,11.357142857142858,4.356190476190476,0.3238095238095238,29.849523809523788,0.0
65,21,85.27142857142857,75.0719047619047,65.96666666666667,61.014285714285705,64.62809523809523,61.014285714285705,92.91428571428571,72.35190476190472,48.62380952380953,11.366666666666667,4.3619047619047615,0.3380952380952381,29.85095238095237,0.0
66,25,85.35238095238095,75.02761904761901,65.78095238095239,60.57142857142857,64.28619047619048,60.57142857142857,92.75714285714285,71.75476190476188,47.72380952380952,11.314285714285715,4.323809523809524,0.30952380952380953,29.857142857142854,0.0
67,26,85.37142857142857,75.0133333333333,65.72857142857143,60.46666666666667,64.21285714285713,60.46666666666667,92.70476190476192,71.61095238095236,47.57142857142857,11.352380952380953,4.3323809523809516,0.30952380952380953,29.85857142857142,0.0
68,27,85.37619047619047,75.0023809523809,65.68571428571428,60.390476190476186,64.14476190476189,60.390476190476186,92.65238095238097,71.47666666666666,47.43333333333333,11.1,4.314285714285714,0.29523809523809524,29.85999999999999,0.0
69,28,85.36666666666666,74.99380952380947,65.65714285714286,60.35714285714285,64.11047619047616,60.35714285714285,92.65238095238097,71.41952380952378,47.37619047619047,11.076190476190476,4.3219047619047615,0.29523809523809524,29.861428571428565,0.0
70,29,85.39047619047619,74.99999999999996,65.64761904761905,60.33333333333334,64.08238095238093,60.33333333333334,92.62380952380951,71.3385714285714,47.23333333333333,11.095238095238097,4.3395238095238104,0.2809523809523809,29.862857142857138,0.0
71,30,85.4,75.0023809523809,65.63809523809523,60.3047619047619,64.06809523809521,60.3047619047619,92.59523809523809,71.30095238095234,47.12380952380953,11.080952380952379,4.334761904761904,0.2571428571428571,29.86333333333333,0.0
72,1,85.43809523809523,75.0133333333333,65.60952380952381,60.26190476190475,64.0442857142857,60.26190476190475,92.56666666666666,71.20761904761902,47.01904761904761,11.133333333333333,4.378095238095237,0.2714285714285714,29.864761904761906,0.0
73,2,85.43809523809523,75.02142857142853,65.6,60.24285714285714,64.03571428571428,60.24285714285714,92.53809523809522,71.16333333333331,46.98095238095239,11.142857142857142,4.399999999999999,0.2714285714285714,29.86523809523809,0.0
74,3,85.44761904761904,75.03047619047614,65.59047619047621,60.23333333333333,64.02285714285713,60.23333333333333,92.53809523809522,71.11190476190474,46.89523809523809,11.152380952380954,4.406190476190474,0.2714285714285714,29.866666666666664,0.0
75,4,85.48095238095237,75.04619047619043,65.59047619047621,60.22380952380952,64.01571428571428,60.22380952380952,92.53809523809522,71.0538095238095,46.795238095238105,10.909523809523812,4.3928571428571415,0.2714285714285714,29.86809523809524,0.0
76,5,85.48571428571428,75.04238095238091,65.56190476190476,60.171428571428564,63.99380952380952,60.171428571428564,92.51428571428572,71.00428571428571,46.79047619047619,10.966666666666667,4.392857142857142,0.2571428571428571,29.86904761904761,0.0
77,6,85.4952380952381,75.00952380952377,65.49047619047619,60.109523809523814,63.94190476190475,60.109523809523814,92.51428571428572,70.96619047619045,46.69047619047619,11.009523809523811,4.3928571428571415,0.24285714285714285,29.869523809523805,0.0
78,8,85.46666666666667,74.96904761904757,65.40952380952379,60.00476190476191,63.86047619047619,60.00476190476191,92.51428571428572,70.86809523809522,46.60476190476191,11.290476190476193,4.3895238095238085,0.22857142857142854,29.869523809523802,0.0
79,9,85.46666666666667,74.94857142857137,65.33809523809525,59.91904761904761,63.819047619047616,59.91904761904761,92.54285714285713,70.81476190476191,46.58095238095239,11.32857142857143,4.399047619047618,0.22857142857142854,29.869523809523805,0.0
80,10,85.45238095238095,74.92666666666662,65.29047619047618,59.86666666666667,63.79047619047619,59.86666666666667,92.54285714285713,70.8038095238095,46.55714285714286,11.366666666666667,4.411428571428568,0.24285714285714285,29.870476190476182,0.0
81,11,85.44285714285714,74.91333333333331,65.29047619047618,59.86666666666667,63.779523809523795,59.86666666666667,92.54285714285713,70.8142857142857,46.55714285714286,11.385714285714286,4.422857142857142,0.24285714285714285,29.87095238095237,0.0
82,12,85.42380952380952,74.9090476190476,65.29047619047618,59.86666666666667,63.77761904761904,59.86666666666667,92.54285714285713,70.82047619047619,46.57619047619048,11.4,4.433809523809521,0.24285714285714285,29.87095238095237,0.0
83,13,85.44285714285714,74.90571428571425,65.27142857142857,59.823809523809516,63.7547619047619,59.823809523809516,92.51428571428572,70.77571428571426,46.461904761904755,11.776190476190473,4.464285714285713,0.26666666666666666,29.87095238095237,0.0
84,16,85.47142857142858,74.89047619047616,65.21428571428571,59.771428571428565,63.749523809523794,59.771428571428565,92.51428571428572,70.80285714285712,46.47619047619048,11.885714285714286,4.516666666666667,0.2904761904761905,29.872380952380947,0.0
85,17,85.47142857142858,74.87619047619043,65.19523809523811,59.73809523809525,63.718095238095216,59.73809523809525,92.4904761904762,70.76047619047618,46.43333333333333,11.904761904761903,4.512380952380951,0.2904761904761905,29.87333333333333,0.0
86,18,85.53333333333333,74.90333333333331,65.18571428571428,59.68571428571428,63.671904761904756,59.68571428571428,92.44285714285714,70.5895238095238,46.1952380952381,11.885714285714286,4.492380952380953,0.2619047619047619,29.874285714285712,0.0
87,19,85.59047619047621,74.92952380952376,65.17619047619047,59.62857142857143,63.63,59.62857142857143,92.34285714285713,70.42380952380952,45.96666666666667,11.88095238095238,4.484285714285713,0.24761904761904766,29.87380952380952,0.0
88,22,85.62857142857143,74.91619047619044,65.08095238095238,59.46666666666667,63.49285714285714,59.46666666666667,92.27142857142857,70.17333333333332,45.63809523809525,11.909523809523812,4.491428571428573,0.2333333333333333,29.872380952380947,0.0
89,23,85.63809523809523,74.93142857142854,65.07142857142857,59.414285714285704,63.45857142857143,59.414285714285704,92.27142857142857,70.07952380952379,45.823809523809516,11.890476190476189,4.4938095238095235,0.2333333333333333,29.872380952380947,0.0
90,24,85.66666666666667,74.9433333333333,65.07142857142857,59.390476190476186,63.43333333333333,59.390476190476186,92.24761904761904,69.99666666666666,45.719047619047615,11.895238095238097,4.507142857142857,0.2333333333333333,29.872857142857146,0.0
91,25,85.6952380952381,74.96666666666664,65.08571428571429,59.38095238095239,63.42333333333333,59.38095238095239,92.2238095238095,69.91857142857141,45.61904761904761,11.890476190476189,4.534761904761903,0.24761904761904766,29.872857142857146,0.0
92,26,85.70476190476191,74.96809523809522,65.05714285714286,59.35238095238096,63.41333333333333,59.35238095238096,92.25238095238096,69.89190476190474,45.585714285714296,11.966666666666667,4.5638095238095255,0.2619047619047619,29.872857142857143,0.0
93,29,85.73809523809524,74.99904761904759,65.07619047619048,59.43333333333333,63.46952380952382,59.43333333333333,92.20476190476192,69.93761904761904,45.64285714285714,12.109523809523811,4.691428571428572,0.3619047619047619,29.870952380952385,0.0
94,30,85.73809523809524,75.00619047619045,65.08571428571429,59.44761904761905,63.47428571428573,59.44761904761905,92.20476190476192,69.92904761904761,45.66666666666666,12.166666666666664,4.741904761904763,0.4095238095238095,29.870000000000008,0.0
95,2,85.70476190476191,75.0095238095238,65.1047619047619,59.514285714285705,63.51571428571428,59.514285714285705,92.20476190476192,69.99428571428571,45.828571428571436,12.257142857142858,4.812857142857143,0.4428571428571429,29.868571428571435,0.0
96,3,85.66190476190476,74.97428571428571,65.08571428571429,59.50476190476191,63.515238095238104,59.50476190476191,92.23333333333332,70.08476190476189,45.938095238095244,12.309523809523812,4.858095238095238,0.4666666666666667,29.867142857142863,0.0
97,4,85.6,74.93809523809523,65.07619047619048,59.50952380952381,63.51333333333334,59.50952380952381,92.28571428571428,70.16761904761907,46.08095238095239,12.352380952380953,4.884285714285714,0.4666666666666667,29.866190476190486,0.0
98,6,85.66190476190476,74.96761904761902,65.08571428571429,59.49523809523809,63.556190476190494,59.49523809523809,92.31428571428572,70.2047619047619,46.023809523809526,12.433333333333335,4.954285714285715,0.5047619047619047,29.86476190476192,0.0
99,7,85.6952380952381,74.99904761904759,65.10952380952381,59.51904761904761,63.578571428571465,59.51904761904761,92.31428571428572,70.18571428571428,46.014285714285705,12.457142857142856,4.974285714285714,0.5380952380952381,29.86380952380954,0.0
100,8,85.79047619047618,75.06238095238093,65.14285714285714,59.547619047619044,63.61380952380955,59.547619047619044,92.34285714285713,70.12095238095239,45.89523809523809,12.471428571428573,4.986666666666668,0.5476190476190477,29.863333333333347,0.0
101,10,85.96666666666668,75.1847619047619,65.23809523809524,59.62857142857143,63.67857142857145,59.62857142857143,92.26190476190477,69.97904761904762,45.561904761904756,12.528571428571427,5.036190476190477,0.6047619047619047,29.860952380952398,0.0
102,11,86.03809523809522,75.25428571428571,65.29047619047618,59.671428571428564,63.71952380952384,59.671428571428564,92.23333333333332,69.91380952380953,45.44761904761905,12.552380952380952,5.061428571428572,0.6428571428571429,29.86000000000002,0.0
103,13,86.09047619047621,75.30476190476189,65.31904761904761,59.72380952380952,63.778095238095275,59.72380952380952,92.26190476190477,69.93333333333334,45.50476190476191,12.66190476190476,5.142380952380953,0.6904761904761905,29.85761904761907,0.0
104,14,86.1,75.31428571428572,65.34285714285714,59.76666666666666,63.8166666666667,59.76666666666666,92.26190476190477,69.98238095238096,45.61428571428571,12.695238095238096,5.163809523809523,0.6904761904761905,29.856190476190505,0.0
105,15,86.12857142857143,75.34333333333333,65.38571428571429,59.8,63.85571428571431,59.8,92.23333333333332,70.00571428571429,45.66190476190477,12.738095238095234,5.189523809523808,0.6904761904761905,29.855714285714306,0.0
106,16,86.14761904761903,75.36380952380955,65.41428571428571,59.81428571428572,63.879047619047654,59.81428571428572,92.23333333333332,70.01,45.704761904761895,12.766666666666667,5.217619047619047,0.7047619047619048,29.85523809523812,0.0
107,18,86.18571428571428,75.42666666666669,65.49047619047619,59.92857142857143,63.95380952380954,59.92857142857143,92.20476190476192,70.03904761904764,45.81428571428572,12.842857142857143,5.312380952380954,0.7714285714285715,29.85285714285717,0.0
108,20,86.23809523809523,75.49190476190478,65.58571428571429,59.952380952380956,64.04857142857146,59.952380952380956,92.23333333333332,70.11476190476192,45.90952380952381,12.928571428571427,5.368571428571428,0.8095238095238095,29.8514285714286,0.0
109,21,86.25714285714285,75.52000000000002,65.63809523809523,60.023809523809526,64.09428571428573,60.023809523809526,92.23333333333332,70.15380952380954,46.0,12.976190476190474,5.415714285714286,0.8476190476190476,29.85095238095241,0.0
110,22,86.29047619047618,75.56380952380955,65.68095238095239,60.05714285714286,64.13666666666668,60.05714285714286,92.23333333333332,70.14904761904764,46.038095238095245,13.023809523809526,5.4661904761904765,0.8714285714285714,29.84952380952384,0.0
111,23,86.30952380952381,75.60857142857145,65.72380952380952,60.147619047619045,64.2204761904762,60.147619047619045,92.20952380952382,70.21952380952382,46.2,13.071428571428573,5.521904761904763,0.9,29.848095238095283,0.0
112,24,86.35238095238097,75.66238095238097,65.78571428571429,60.20952380952381,64.2957142857143,60.20952380952381,92.16190476190478,70.25476190476189,46.328571428571436,13.114285714285714,5.568095238095241,0.923809523809524,29.846666666666714,0.0
113,25,86.36666666666666,75.68333333333334,65.80476190476189,60.24285714285714,64.34619047619049,60.24285714285714,92.16190476190478,70.32761904761907,46.47619047619048,13.204761904761904,5.6142857142857165,0.923809523809524,29.845238095238138,0.0
114,27,86.51428571428572,75.80761904761907,65.88571428571429,60.33809523809524,64.45476190476191,60.33809523809524,92.16190476190478,70.30476190476192,46.457142857142856,13.280952380952382,5.670476190476192,0.9523809523809524,29.842380952381006,0.0
115,28,86.6142857142857,75.87523809523812,65.92857142857143,60.36190476190475,64.49666666666667,60.36190476190475,92.1904761904762,70.24333333333334,46.328571428571436,13.3,5.690952380952384,0.9571428571428572,29.840952380952434,0.0
116,29,86.66666666666669,75.9161904761905,65.97619047619048,60.404761904761905,64.53999999999999,60.404761904761905,92.1904761904762,70.25428571428571,46.33809523809524,13.31904761904762,5.70666666666667,0.9571428571428572,29.83952380952387,0.0
117,30,86.7,75.95428571428573,65.99047619047619,60.41904761904761,64.57857142857142,60.41904761904761,92.1904761904762,70.24428571428571,46.061904761904756,13.361904761904762,5.745238095238098,0.9809523809523808,29.838095238095303,0.0
118,31,86.73333333333332,75.9914285714286,66.0,60.42380952380952,64.61428571428571,60.42380952380952,92.1904761904762,70.2409523809524,46.085714285714296,13.404761904761903,5.794285714285716,1.0095238095238095,29.836666666666734,0.0
119,1,86.77142857142857,76.02238095238098,66.01904761904763,60.457142857142856,64.65190476190477,60.457142857142856,92.1904761904762,70.25761904761903,46.10476190476191,13.447619047619048,5.830000000000003,1.0095238095238095,29.83523809523816,0.0
120,3,86.8,76.03047619047622,66.00952380952381,60.47142857142857,64.67428571428572,60.47142857142857,92.1904761904762,70.29238095238094,46.12857142857143,13.542857142857144,5.857619047619048,1.0095238095238095,29.832857142857215,0.0
121,4,86.81904761904762,76.05809523809526,66.03809523809525,60.523809523809526,64.71809523809523,60.523809523809526,92.1904761904762,70.32523809523808,46.204761904761895,13.576190476190474,5.890476190476193,1.0333333333333334,29.831428571428642,0.0
122,7,86.8952380952381,76.17142857142859,66.23333333333333,60.73809523809525,64.90333333333334,60.73809523809525,92.16190476190478,70.50571428571428,46.51904761904761,13.633333333333333,5.937142857142858,1.0476190476190477,29.827619047619123,0.0
